BuildPort,K,D,HHI,SD,SR
2010-07-22,5,-15,0.03677871305983423,0.09570257765111702,0.027032568156321136
2010-07-22,-5,-10,0.018059174746006615,0.09653882543266651,0.03701486320236091
2010-07-22,-3,-10,0.017878165395565027,0.08573887588290417,0.03500860468431492
2010-07-22,-1,-10,0.04185079938282955,0.08924466435747272,0.022325592011524918
2010-07-22,0,-10,0.0232369906387893,0.07937086399561777,0.031074999351241785
2010-07-22,1,-10,0.019367426189724493,0.08169969958038624,0.02446653939473923
2010-07-22,3,-10,0.023282092094325333,0.08732365137820333,0.038470030797108895
2010-07-22,5,-10,0.023282092094325333,0.08732365137820333,0.038470030797108895
2010-07-22,-5,-5,0.01639671543016335,0.08535976450097571,0.03714611213565999
2010-07-22,-3,-5,0.021557375963008614,0.08586448326387355,0.03332650332111645
2010-07-22,-1,-5,0.01832436837754791,0.088145616248014,0.03139464677518037
2010-07-22,0,-5,0.01887551306066828,0.0940114237134115,0.03530305159563765
2010-07-22,1,-5,0.023052609870575592,0.07912352567261537,0.027771715532044574
2010-07-22,3,-5,0.015490963531359172,0.09047775223994835,0.03550256090950233
2010-07-22,5,-5,0.015490963531359172,0.09047775223994835,0.03550256090950233
2010-07-22,-5,0,0.014054345647172936,0.09077914650373878,0.03272317567472889
2010-07-22,-3,0,0.0146722089788143,0.08407860408226175,0.03523438022506576
2010-07-22,-1,0,0.016983566810914244,0.09144555998321009,0.031177669531690645
2010-07-22,0,0,0.015798903749885754,0.08268511228142235,0.037107614987291024
2010-07-22,1,0,0.013464335829114295,0.08413321046783732,0.03397629306622416
2010-07-22,3,0,0.012975875508515247,0.08305774733288901,0.03698038352332427
2010-07-22,5,0,0.012975875508515247,0.08305774733288901,0.03698038352332427
2010-07-22,-5,5,0.011843358088412794,0.08621246504338455,0.0326971363645119
2010-07-22,-3,5,0.012821821918783154,0.0897895402038995,0.03249471701692096
2010-07-22,-1,5,0.016135920967027352,0.08483064474776883,0.03318035110035488
2010-07-22,0,5,0.014428252484701198,0.08690830778925691,0.03441443088521548
2010-07-22,1,5,0.01376527067265191,0.07724081793094191,0.03578781141901599
2010-07-22,3,5,0.012315671161363548,0.09299390987882677,0.032929670357706366
2010-07-22,5,5,0.012315671161363548,0.09299390987882677,0.032929670357706366
2010-07-22,-5,10,0.011088475368009408,0.08871491826076335,0.0355772313727802
2010-07-22,-3,10,0.012662169712134023,0.08474774867831879,0.03372258858647868
2010-07-22,-1,10,0.016183953436029373,0.08582727747253618,0.03633696923998868
2010-07-22,0,10,0.013094226883924556,0.0935518126802484,0.03468979101082907
2010-07-22,1,10,0.012125026886249125,0.08263330313960028,0.03542380986257529
2010-07-22,3,10,0.011606344008143997,0.08131523405660897,0.03538118264978674
2010-07-22,5,10,0.011606344008143997,0.08131523405660897,0.03538118264978674
2010-07-22,-5,15,0.01205930765103913,0.08397855301349597,0.03388911699736043
2010-07-22,-3,15,0.012423730455083205,0.08090792895647758,0.036164118433035214
2010-07-22,-1,15,0.012051775271734903,0.08307165039610162,0.0350603444356719
2010-07-22,0,15,0.011518155391760782,0.08799264524588159,0.03452809228616529
2010-07-22,1,15,0.011656091861858446,0.0805695350765087,0.033682605139343534
2010-07-22,3,15,0.011530229282906833,0.08188239712098759,0.03425452981097508
2010-07-22,5,15,0.011530229282906833,0.08188239712098759,0.03425452981097508
2010-08-20,0,0,0.020914909013478634,0.08544611763427143,0.017541569925963042
2010-08-20,-5,-15,0.017403640536505286,0.08625520532346569,0.015168761386956556
2010-08-20,-3,-15,0.018137804869756833,0.08535638284460131,0.014847399214973668
2010-08-20,-1,-15,0.017483629436785695,0.07700286010462104,0.015572223652872162
2010-08-20,0,-15,0.01590598773828071,0.07587443887145362,0.01725084686853597
2010-08-20,1,-15,0.021812862692754453,0.08551118198065079,0.01466847305661237
2010-08-20,3,-15,0.02496884734063899,0.08374102776800096,0.011623499019913818
2010-08-20,5,-15,0.02496884734063899,0.08374102776800096,0.011623499019913818
2010-08-20,-5,-10,0.017403640536505286,0.08625520532346569,0.015168761386956556
2010-08-20,-3,-10,0.018137804869756833,0.08535638284460131,0.014847399214973668
2010-08-20,-1,-10,0.017483629436785695,0.07700286010462104,0.015572223652872162
2010-08-20,0,-10,0.01590598773828071,0.07587443887145362,0.01725084686853597
2010-08-20,1,-10,0.021812862692754453,0.08551118198065079,0.01466847305661237
2010-08-20,3,-10,0.02496884734063899,0.08374102776800096,0.011623499019913818
2010-08-20,5,-10,0.02496884734063899,0.08374102776800096,0.011623499019913818
2010-08-20,-5,-5,0.017403640536505286,0.08625520532346569,0.015168761386956556
2010-08-20,-3,-5,0.018137804869756833,0.08535638284460131,0.014847399214973668
2010-08-20,-1,-5,0.017483629436785695,0.07700286010462104,0.015572223652872162
2010-08-20,0,-5,0.01590598773828071,0.07587443887145362,0.01725084686853597
2010-08-20,1,-5,0.021812862692754453,0.08551118198065079,0.01466847305661237
2010-08-20,3,-5,0.02496884734063899,0.08374102776800096,0.011623499019913818
2010-08-20,5,-5,0.02496884734063899,0.08374102776800096,0.011623499019913818
2010-08-20,-5,0,0.03847114966629468,0.08357544106585857,0.012198877303982933
2010-08-20,-3,0,0.017427268256208047,0.08104293821196527,0.018380040003775796
2010-08-20,-1,0,0.022685127161564966,0.07470900239564274,0.015156803443895304
2010-08-20,0,0,0.020914909013478634,0.08544611763427143,0.017541569925963042
2010-08-20,1,0,0.017546119313686367,0.08449233397441999,0.02179844859921862
2010-08-20,3,0,0.017792573402198576,0.08755162479164522,0.02088986818800449
2010-08-20,5,0,0.017792573402198576,0.08755162479164522,0.02088986818800449
2010-08-20,-5,5,0.021848588228637097,0.0835559094934551,0.006890901015765018
2010-08-20,-3,5,0.014692327996745701,0.080809487720715,0.0173154484395832
2010-08-20,-1,5,0.016014959967632594,0.07687441329590164,0.017313645692462857
2010-08-20,0,5,0.013361765239432413,0.08132788076725686,0.015871423594779048
2010-08-20,1,5,0.013962285012743684,0.08566963275966386,0.018144711410166426
2010-08-20,3,5,0.02138863491487457,0.08544499000695642,0.02077806075106061
2010-08-20,5,5,0.02138863491487457,0.08544499000695642,0.02077806075106061
2010-08-20,-5,10,0.013560771566183748,0.07806890427618353,0.015348548908858882
2010-08-20,-3,10,0.016583344678130232,0.07590014495283123,0.018131413726122737
2010-08-20,-1,10,0.013089733869358865,0.08133771640436314,0.018096742833460674
2010-08-20,0,10,0.013439038687006855,0.08009867889507957,0.01685856744459191
2010-08-20,1,10,0.01397855262445536,0.08142680803724896,0.018520578447436677
2010-08-20,3,10,0.013367554994741179,0.08369150988735787,0.01798593077833993
2010-08-20,5,10,0.013367554994741179,0.08369150988735787,0.01798593077833993
2010-08-20,-5,15,0.015684688311522373,0.08144270235984198,0.00955989013087396
2010-08-20,-3,15,0.01417840204655108,0.0809942435084096,0.015939044151410155
2010-08-20,-1,15,0.01261262159932463,0.07995145699148141,0.018218652446908044
2010-08-20,0,15,0.012504151056799025,0.08027052262686998,0.0162671048334827
2010-08-20,1,15,0.011999770767938142,0.08290685806290139,0.017070413757924424
2010-08-20,3,15,0.013629212731426636,0.08424775634080683,0.016239564398038395
2010-08-20,5,15,0.013629212731426636,0.08424775634080683,0.016239564398038395
2010-09-21,0,0,0.015974135916646624,0.09234671617052628,0.02698655331312814
2010-09-21,-5,-15,0.020142354814790785,0.10301630411329736,0.02510600594592279
2010-09-21,-3,-15,0.024882724608115258,0.10417174005464648,0.02451385021005334
2010-09-21,-1,-15,0.019632090102562724,0.0954368867431231,0.029216943516874608
2010-09-21,0,-15,0.03156340360379646,0.09107047301668729,0.03175603607689768
2010-09-21,1,-15,0.02165110555326918,0.08802434842998823,0.029331528406702882
2010-09-21,3,-15,0.02716108088267396,0.09469514692150141,0.027368140033856694
2010-09-21,5,-15,0.02716108088267396,0.09469514692150141,0.027368140033856694
2010-09-21,-5,-10,0.020142354814790785,0.10301630411329736,0.02510600594592279
2010-09-21,-3,-10,0.024882724608115258,0.10417174005464648,0.02451385021005334
2010-09-21,-1,-10,0.019632090102562724,0.0954368867431231,0.029216943516874608
2010-09-21,0,-10,0.03156340360379646,0.09107047301668729,0.03175603607689768
2010-09-21,1,-10,0.02165110555326918,0.08802434842998823,0.029331528406702882
2010-09-21,3,-10,0.02716108088267396,0.09469514692150141,0.027368140033856694
2010-09-21,5,-10,0.02716108088267396,0.09469514692150141,0.027368140033856694
2010-09-21,-5,-5,0.020142354814790785,0.10301630411329736,0.02510600594592279
2010-09-21,-3,-5,0.024882724608115258,0.10417174005464648,0.02451385021005334
2010-09-21,-1,-5,0.019632090102562724,0.0954368867431231,0.029216943516874608
2010-09-21,0,-5,0.03156340360379646,0.09107047301668729,0.03175603607689768
2010-09-21,1,-5,0.02165110555326918,0.08802434842998823,0.029331528406702882
2010-09-21,3,-5,0.02716108088267396,0.09469514692150141,0.027368140033856694
2010-09-21,5,-5,0.02716108088267396,0.09469514692150141,0.027368140033856694
2010-09-21,-5,0,0.016788743758664196,0.08742065404063182,0.026942666096681556
2010-09-21,-3,0,0.018231401362108414,0.08904275678781055,0.030507049818849635
2010-09-21,-1,0,0.02209530177742842,0.09398230080168572,0.028652519700276245
2010-09-21,0,0,0.015974135916646624,0.09234671617052628,0.02698655331312814
2010-09-21,1,0,0.017173256449860917,0.09178782409295563,0.02820152314507537
2010-09-21,3,0,0.01495131510040576,0.0964728767965746,0.025121969223152355
2010-09-21,5,0,0.01495131510040576,0.0964728767965746,0.025121969223152355
2010-09-21,-5,5,0.013702747204045398,0.09358617388326938,0.02708342054236209
2010-09-21,-3,5,0.012590111831416697,0.09308230656297176,0.027785568367366592
2010-09-21,-1,5,0.014259542342715285,0.09039808211050694,0.02921735146163543
2010-09-21,0,5,0.0135436015401666,0.0894921052170674,0.028257166223993525
2010-09-21,1,5,0.01453146727700204,0.09031398012849218,0.028353779845439797
2010-09-21,3,5,0.016387224006364158,0.09065537380487253,0.02816665432681146
2010-09-21,5,5,0.016387224006364158,0.09065537380487253,0.02816665432681146
2010-09-21,-5,10,0.013896924900157159,0.08886616503053983,0.027348767928562903
2010-09-21,-3,10,0.012320076848554535,0.0946126289006149,0.027064367231463316
2010-09-21,-1,10,0.013046312218272519,0.09023331933499058,0.02786073344711409
2010-09-21,0,10,0.013258614539222714,0.09412257449385311,0.024793767670602034
2010-09-21,1,10,0.013571299244405161,0.09806654205134738,0.026288775426576164
2010-09-21,3,10,0.014827494282925773,0.08740393092006052,0.025835395929364634
2010-09-21,5,10,0.014827494282925773,0.08740393092006052,0.025835395929364634
2010-09-21,-5,15,0.013134407239492073,0.09356358251371118,0.027728763976333136
2010-09-21,-3,15,0.012068375784301994,0.09443573651576584,0.024200411735541195
2010-09-21,-1,15,0.014937335305164133,0.08781804546638115,0.027960212237040837
2010-09-21,0,15,0.0127309405289542,0.09204154594775277,0.02489034883163181
2010-09-21,1,15,0.015068033197695934,0.09293738820480286,0.02620269036948708
2010-09-21,3,15,0.014232795712918618,0.09108104608203715,0.027519870104049344
2010-09-21,5,15,0.014232795712918618,0.09108104608203715,0.027519870104049344
2010-10-21,0,0,0.016532386855556813,0.10123666098540571,0.007385945603163171
2010-10-21,-5,-15,0.03127546402543038,0.09116021168008,0.00460650924791238
2010-10-21,-3,-15,0.03127546402543038,0.09116021168008,0.00460650924791238
2010-10-21,-1,-15,0.01991382267155374,0.09844537861846865,0.008795816711919377
2010-10-21,0,-15,0.014192808502125495,0.10837236617555686,0.008071712951737581
2010-10-21,1,-15,0.018396635590636642,0.09776008916019345,0.006065930438732735
2010-10-21,3,-15,0.1584018471111555,0.1923372469383853,0.01496760575626284
2010-10-21,5,-15,0.015779563529869194,0.09812061471081582,0.015521143874004186
2010-10-21,-5,-10,0.03127546402543038,0.09116021168008,0.00460650924791238
2010-10-21,-3,-10,0.03127546402543038,0.09116021168008,0.00460650924791238
2010-10-21,-1,-10,0.01991382267155374,0.09844537861846865,0.008795816711919377
2010-10-21,0,-10,0.014192808502125495,0.10837236617555686,0.008071712951737581
2010-10-21,1,-10,0.018396635590636642,0.09776008916019345,0.006065930438732735
2010-10-21,3,-10,0.1584018471111555,0.1923372469383853,0.01496760575626284
2010-10-21,5,-10,0.015779563529869194,0.09812061471081582,0.015521143874004186
2010-10-21,-5,-5,0.03127546402543038,0.09116021168008,0.00460650924791238
2010-10-21,-3,-5,0.03127546402543038,0.09116021168008,0.00460650924791238
2010-10-21,-1,-5,0.01991382267155374,0.09844537861846865,0.008795816711919377
2010-10-21,0,-5,0.014192808502125495,0.10837236617555686,0.008071712951737581
2010-10-21,1,-5,0.018396635590636642,0.09776008916019345,0.006065930438732735
2010-10-21,3,-5,0.1584018471111555,0.1923372469383853,0.01496760575626284
2010-10-21,5,-5,0.015779563529869194,0.09812061471081582,0.015521143874004186
2010-10-21,-5,0,0.010964779148114254,0.11710198214008773,0.006012892140563928
2010-10-21,-3,0,0.010964779148114254,0.11710198214008773,0.006012892140563928
2010-10-21,-1,0,0.014071130218062817,0.1058336569471349,0.008061123110970219
2010-10-21,0,0,0.016532386855556813,0.10123666098540571,0.007385945603163171
2010-10-21,1,0,0.01875557660523313,0.10519238920732768,0.007500587295366783
2010-10-21,3,0,0.019301885974369416,0.10529791202099525,0.006168097163673434
2010-10-21,5,0,0.01848959046528436,0.10159398028210694,0.016727566982922753
2010-10-21,-5,5,0.011398692855647758,0.11494079564093704,0.0032262328583763616
2010-10-21,-3,5,0.011398692855647758,0.11494079564093704,0.0032262328583763616
2010-10-21,-1,5,0.013639670302765729,0.10818382234051714,0.007916337485923016
2010-10-21,0,5,0.01384597420398172,0.10072657017203077,0.005305016785996667
2010-10-21,1,5,0.01288823716277256,0.10318502492785016,0.009118177370601747
2010-10-21,3,5,0.019919887705570197,0.10367081853463554,0.01324674531703708
2010-10-21,5,5,0.014206049880886255,0.09571312993341018,0.011677686710727622
2010-10-21,-5,10,0.013055732681950923,0.10635812558629769,0.01028256193443517
2010-10-21,-3,10,0.013055732681950923,0.10635812558629769,0.01028256193443517
2010-10-21,-1,10,0.011578306731235197,0.10284734473207728,0.00850740721676349
2010-10-21,0,10,0.012044703731090796,0.10055500203017652,0.008206166268700521
2010-10-21,1,10,0.012641205074732556,0.10500988937339151,0.00802812458538224
2010-10-21,3,10,0.013280268124418602,0.10953362099266889,0.010313662372073575
2010-10-21,5,10,0.013336173170459709,0.09560142849632261,0.012037316354311219
2010-10-21,-5,15,0.012861967970844657,0.1041030210093364,0.007339022220286832
2010-10-21,-3,15,0.012861967970844657,0.1041030210093364,0.007339022220286832
2010-10-21,-1,15,0.011714953350451345,0.09868034722248581,0.009633611648126112
2010-10-21,0,15,0.011287548184766518,0.09922516357048239,0.008653732576333364
2010-10-21,1,15,0.013928584023127064,0.10006825173794529,0.010047880423307903
2010-10-21,3,15,0.01425592211135323,0.10289549650153894,0.010036117406568413
2010-10-21,5,15,0.011509104075062256,0.104561300352143,0.010269561055166236
2010-11-23,0,0,0.021727848811706568,0.10419833205214926,-0.009547141397585581
2010-11-23,-5,-15,0.01152185432819329,0.11409390540463384,-0.010987271775048215
2010-11-23,-3,-15,0.024366196938495063,0.10253331248315287,-0.011804703797924452
2010-11-23,-1,-15,0.1567770220103312,0.10540671250488307,-0.009351389695489218
2010-11-23,0,-15,0.014732076967738457,0.10327250515987747,-0.012030549977692902
2010-11-23,1,-15,0.018280210498099064,0.10613232766131886,-0.013722283575744036
2010-11-23,3,-15,0.015628608855073625,0.10954194751008331,-0.01197034056050833
2010-11-23,5,-15,0.01563957490498977,0.10277606410203775,-0.014093682617409732
2010-11-23,-5,-10,0.01152185432819329,0.11409390540463384,-0.010987271775048215
2010-11-23,-3,-10,0.024366196938495063,0.10253331248315287,-0.011804703797924452
2010-11-23,-1,-10,0.1567770220103312,0.10540671250488307,-0.009351389695489218
2010-11-23,0,-10,0.014732076967738457,0.10327250515987747,-0.012030549977692902
2010-11-23,1,-10,0.018280210498099064,0.10613232766131886,-0.013722283575744036
2010-11-23,3,-10,0.015628608855073625,0.10954194751008331,-0.01197034056050833
2010-11-23,5,-10,0.01563957490498977,0.10277606410203775,-0.014093682617409732
2010-11-23,-5,-5,0.01152185432819329,0.11409390540463384,-0.010987271775048215
2010-11-23,-3,-5,0.024366196938495063,0.10253331248315287,-0.011804703797924452
2010-11-23,-1,-5,0.1567770220103312,0.10540671250488307,-0.009351389695489218
2010-11-23,0,-5,0.014732076967738457,0.10327250515987747,-0.012030549977692902
2010-11-23,1,-5,0.018280210498099064,0.10613232766131886,-0.013722283575744036
2010-11-23,3,-5,0.015628608855073625,0.10954194751008331,-0.01197034056050833
2010-11-23,5,-5,0.01563957490498977,0.10277606410203775,-0.014093682617409732
2010-11-23,-5,0,0.009818261253003883,0.11286522614745484,-0.01304773425578173
2010-11-23,-3,0,0.02288062164468658,0.10472422808320679,-0.010028572744662545
2010-11-23,-1,0,0.015202960911186635,0.10635556490568689,-0.014268776698751528
2010-11-23,0,0,0.021727848811706568,0.10419833205214926,-0.009547141397585581
2010-11-23,1,0,0.019542375774818745,0.10521749724823228,-0.012990223728778578
2010-11-23,3,0,0.020194315282069865,0.09567207578107645,-0.012470982764768386
2010-11-23,5,0,0.03390068882635517,0.1158518368112162,-0.010857294405560916
2010-11-23,-5,5,0.010395545750131841,0.11023118308755227,-0.010532650455239859
2010-11-23,-3,5,0.015602834098734298,0.09744467148427965,-0.011808344340381492
2010-11-23,-1,5,0.013961441928695816,0.09642992760956769,-0.012606372460943935
2010-11-23,0,5,0.017117393495661402,0.0954401757391367,-0.012533615584511906
2010-11-23,1,5,0.014683790236928788,0.09697004599586956,-0.008353984697943956
2010-11-23,3,5,0.01733415091865085,0.09953632145046175,-0.014191532992981004
2010-11-23,5,5,0.01294186030623072,0.09627297423743125,-0.007975986553785215
2010-11-23,-5,10,0.01093906739546045,0.10735835007751408,-0.009800053320487761
2010-11-23,-3,10,0.012937360157121583,0.09973067664952612,-0.00840315900137604
2010-11-23,-1,10,0.011053892449456844,0.10162019823177072,-0.009818818234859432
2010-11-23,0,10,0.014191490539947619,0.09649262735338146,-0.011011479436236543
2010-11-23,1,10,0.013118959965386609,0.09753868495510637,-0.010616356425759194
2010-11-23,3,10,0.013355464072053742,0.10156526331497091,-0.01038292706380707
2010-11-23,5,10,0.013588258283883842,0.09762194271605043,-0.007299993049898908
2010-11-23,-5,15,0.015747876229457378,0.09951613028732591,-0.010592400031142948
2010-11-23,-3,15,0.012870643207524157,0.10033171244729017,-0.009674200607668795
2010-11-23,-1,15,0.01242425794403561,0.10248902103898502,-0.01102654006562991
2010-11-23,0,15,0.013720682684637536,0.09872865915712435,-0.009594190585556975
2010-11-23,1,15,0.012577776171049364,0.09938318321440527,-0.011094272947336115
2010-11-23,3,15,0.01588904274697238,0.10219545734338878,-0.008228726413810991
2010-11-23,5,15,0.012649673958361475,0.10214069816152514,-0.007985676751792714
2010-12-22,0,0,0.026230711955007896,0.06757640302748177,0.013479693260317428
2010-12-22,-5,-15,0.011835418359640318,0.07127462056561899,0.007081165431241618
2010-12-22,-3,-15,0.026546566714073516,0.08495526113997202,0.0045854233082580735
2010-12-22,-1,-15,0.1163983111568299,0.062272798145961324,0.019929797267998896
2010-12-22,0,-15,0.024710236845129227,0.0624111327983919,-0.005783647189609699
2010-12-22,1,-15,0.018939360408833844,0.07366408419209922,0.016595259529696472
2010-12-22,3,-15,0.02082847059079245,0.06972494223691168,0.004533841899212923
2010-12-22,5,-15,0.01782405826809905,0.07431452396162948,0.0038321114577815002
2010-12-22,-5,-10,0.011835418359640318,0.07127462056561899,0.007081165431241618
2010-12-22,-3,-10,0.026546566714073516,0.08495526113997202,0.0045854233082580735
2010-12-22,-1,-10,0.1163983111568299,0.062272798145961324,0.019929797267998896
2010-12-22,0,-10,0.024710236845129227,0.0624111327983919,-0.005783647189609699
2010-12-22,1,-10,0.018939360408833844,0.07366408419209922,0.016595259529696472
2010-12-22,3,-10,0.02082847059079245,0.06972494223691168,0.004533841899212923
2010-12-22,5,-10,0.01782405826809905,0.07431452396162948,0.0038321114577815002
2010-12-22,-5,-5,0.011835418359640318,0.07127462056561899,0.007081165431241618
2010-12-22,-3,-5,0.026546566714073516,0.08495526113997202,0.0045854233082580735
2010-12-22,-1,-5,0.1163983111568299,0.062272798145961324,0.019929797267998896
2010-12-22,0,-5,0.024710236845129227,0.0624111327983919,-0.005783647189609699
2010-12-22,1,-5,0.018939360408833844,0.07366408419209922,0.016595259529696472
2010-12-22,3,-5,0.02082847059079245,0.06972494223691168,0.004533841899212923
2010-12-22,5,-5,0.01782405826809905,0.07431452396162948,0.0038321114577815002
2010-12-22,-5,0,0.0119226252755612,0.07806060484885215,0.005499402348410199
2010-12-22,-3,0,0.017472701174901007,0.06693425110110944,0.00895047530235671
2010-12-22,-1,0,0.017242832859719802,0.06618543740879856,0.0035426537894495593
2010-12-22,0,0,0.026230711955007896,0.06757640302748177,0.013479693260317428
2010-12-22,1,0,0.01605210458198917,0.06929900787216262,0.010790421614346768
2010-12-22,3,0,0.01605118693178904,0.07093748806807897,0.00858310864774623
2010-12-22,5,0,0.016734461208731656,0.07284571664073312,0.010916408989690707
2010-12-22,-5,5,0.011112165835577045,0.07325164625086542,0.0065837736073830625
2010-12-22,-3,5,0.013830194764413724,0.07220428984582951,0.01223268109459902
2010-12-22,-1,5,0.015089108878367166,0.07097518036550002,0.004649638126507605
2010-12-22,0,5,0.020685976367721515,0.0816306188418871,0.009824023193577124
2010-12-22,1,5,0.017631231063376704,0.07155873668684214,0.011936048123851052
2010-12-22,3,5,0.01776332726226323,0.07389825310903342,0.009288167678581016
2010-12-22,5,5,0.015232275366220967,0.07495211423534741,0.01148404358034198
2010-12-22,-5,10,0.015424619365808051,0.07544575644418022,0.008703985363938044
2010-12-22,-3,10,0.014674459434031858,0.06233706118182781,0.010649109975671854
2010-12-22,-1,10,0.015215352620801873,0.06985143342032042,0.00434682281333886
2010-12-22,0,10,0.015723371297865205,0.07446849447169496,0.01035684866881831
2010-12-22,1,10,0.0173458780861868,0.07470455912831013,0.0054737411610378435
2010-12-22,3,10,0.017714847384952877,0.07163317976809871,0.009542705824535902
2010-12-22,5,10,0.01405965157570534,0.0711033586153537,0.011660163334971566
2010-12-22,-5,15,0.012016970672671663,0.07183405799856474,0.007027063479736422
2010-12-22,-3,15,0.01425303355284267,0.06807527105836053,0.006680666740206418
2010-12-22,-1,15,0.01266841113331418,0.07150975048529835,0.005839213330954814
2010-12-22,0,15,0.014507500292866923,0.06917380430860008,0.01018671421448778
2010-12-22,1,15,0.013178715532696832,0.06934034259810315,0.007480787915981966
2010-12-22,3,15,0.017275543893809166,0.07653496020761469,0.006731112438311798
2010-12-22,5,15,0.013462769969016967,0.07011829307073045,0.008161205873382031
2011-01-24,0,0,0.017210260893748084,0.1250952221105325,-0.01802071745864306
2011-01-24,-5,-15,0.022714300637226983,0.14995339517596012,-0.014704655847756692
2011-01-24,-3,-15,0.020696597465037256,0.13247354430090771,-0.014977634014401128
2011-01-24,-1,-15,0.021867688905765747,0.12310529609484089,-0.01957727845366964
2011-01-24,0,-15,0.015739772408396743,0.13471921324555977,-0.0172109859925935
2011-01-24,1,-15,0.0194667584465918,0.1303387094953141,-0.01476129144350169
2011-01-24,3,-15,0.014912247377985995,0.1352986060500423,-0.01548135281590346
2011-01-24,5,-15,0.014912247377985995,0.1352986060500423,-0.01548135281590346
2011-01-24,-5,-10,0.022714300637226983,0.14995339517596012,-0.014704655847756692
2011-01-24,-3,-10,0.020696597465037256,0.13247354430090771,-0.014977634014401128
2011-01-24,-1,-10,0.021867688905765747,0.12310529609484089,-0.01957727845366964
2011-01-24,0,-10,0.015739772408396743,0.13471921324555977,-0.0172109859925935
2011-01-24,1,-10,0.0194667584465918,0.1303387094953141,-0.01476129144350169
2011-01-24,3,-10,0.014912247377985995,0.1352986060500423,-0.01548135281590346
2011-01-24,5,-10,0.014912247377985995,0.1352986060500423,-0.01548135281590346
2011-01-24,-5,-5,0.013992598110886842,0.1370567206646144,-0.016412092196712517
2011-01-24,-3,-5,0.01559104115806182,0.1449014324157706,-0.015326136539424561
2011-01-24,-1,-5,0.023828499382064983,0.11991128011871544,-0.020694429875304815
2011-01-24,0,-5,0.02579711036677597,0.11859572664068757,-0.023511097018625034
2011-01-24,1,-5,0.017360522993554714,0.11992777063138299,-0.023437832378256536
2011-01-24,3,-5,0.02247678975140506,0.14124841724643458,-0.01298262756733551
2011-01-24,5,-5,0.02247678975140506,0.14124841724643458,-0.01298262756733551
2011-01-24,-5,0,0.017373350390563893,0.13722070166914482,-0.016785791287040153
2011-01-24,-3,0,0.013715562195108846,0.14167162552872664,-0.01648965212739849
2011-01-24,-1,0,0.015871902443689946,0.1279567418970255,-0.01663810631120789
2011-01-24,0,0,0.017210260893748084,0.1250952221105325,-0.01802071745864306
2011-01-24,1,0,0.01831447525995717,0.12605567290433164,-0.019707078085569384
2011-01-24,3,0,0.022707705790805055,0.14133964349395506,-0.015014494164294236
2011-01-24,5,0,0.022707705790805055,0.14133964349395506,-0.015014494164294236
2011-01-24,-5,5,0.01447229576256921,0.13559303932346642,-0.016476588222379497
2011-01-24,-3,5,0.015164705562313505,0.1259000190614661,-0.017498110582414954
2011-01-24,-1,5,0.016702518874296177,0.1294739291727528,-0.016126849204730023
2011-01-24,0,5,0.01887837439778827,0.12381316536000736,-0.018290068145225803
2011-01-24,1,5,0.01439054824377595,0.1296450852485289,-0.01793319134076663
2011-01-24,3,5,0.0198549078194764,0.1373894688557698,-0.014224598079848305
2011-01-24,5,5,0.0198549078194764,0.1373894688557698,-0.014224598079848305
2011-01-24,-5,10,0.014611928524882984,0.1313044645143243,-0.01578167101552136
2011-01-24,-3,10,0.012671615406697308,0.12910752824477925,-0.017536167270266936
2011-01-24,-1,10,0.01649092737341158,0.12870147852347463,-0.016876335388068018
2011-01-24,0,10,0.013255219901643436,0.13459527125733514,-0.0154671355827009
2011-01-24,1,10,0.01468739025090745,0.12871791534220467,-0.017239463944642378
2011-01-24,3,10,0.012519356513941,0.1325932885931504,-0.017222366220717048
2011-01-24,5,10,0.012519356513941,0.1325932885931504,-0.017222366220717048
2011-01-24,-5,15,0.015512270470844355,0.1287543253605823,-0.01670941162848465
2011-01-24,-3,15,0.012369035334681283,0.12955815565634465,-0.01608650077555639
2011-01-24,-1,15,0.013624556462097096,0.133800381059043,-0.01539907704799891
2011-01-24,0,15,0.013657508668676805,0.12940327987841413,-0.01762633417876126
2011-01-24,1,15,0.012730122756772011,0.12974621927044064,-0.015829833632213467
2011-01-24,3,15,0.012616788602725205,0.13223918156872863,-0.01735386727882511
2011-01-24,5,15,0.012616788602725205,0.13223918156872863,-0.01735386727882511
2011-02-23,0,0,0.017655565928136926,0.08421340586944388,0.005255822933042431
2011-02-23,-5,-15,0.01183634014696841,0.09343464416044835,0.0031257087152189596
2011-02-23,-3,-15,0.01183634014696841,0.09343464416044835,0.0031257087152189596
2011-02-23,-1,-15,0.025688933902291412,0.09027550831438381,0.00016905557849643027
2011-02-23,0,-15,0.017655565928136926,0.08421340586944388,0.005255822933042431
2011-02-23,1,-15,0.03050590134462793,0.09388517059822091,0.012376600426352012
2011-02-23,3,-15,0.055705221253726026,0.09428462143621874,0.012111585688174558
2011-02-23,5,-15,0.01668114472017498,0.09803233334645359,0.0045099975984669825
2011-02-23,-5,-10,0.01183634014696841,0.09343464416044835,0.0031257087152189596
2011-02-23,-3,-10,0.01183634014696841,0.09343464416044835,0.0031257087152189596
2011-02-23,-1,-10,0.025688933902291412,0.09027550831438381,0.00016905557849643027
2011-02-23,0,-10,0.017655565928136926,0.08421340586944388,0.005255822933042431
2011-02-23,1,-10,0.03050590134462793,0.09388517059822091,0.012376600426352012
2011-02-23,3,-10,0.055705221253726026,0.09428462143621874,0.012111585688174558
