BuildPort,K,D,HHI,SD,SR
2009-10-13,-5,5,0.025561608576851188,0.2282967952850905,0.006130855277638549
2009-10-13,-3,5,0.04978472721231847,0.17858819068138482,0.0023949448151077066
2009-10-13,-1,5,0.06901973784966631,0.18688219273542442,0.004644534276813686
2009-10-13,0,5,0.03991092603340182,0.18657391693005626,0.002580384671809977
2009-10-13,1,5,0.04049323644832194,0.19407284845007605,0.003572400012361738
2009-10-13,3,5,0.03132649282398366,0.2121509258046874,0.004430100589722233
2009-10-13,5,5,0.034915952676154445,0.2099735643590222,0.004607089279511499
2009-10-13,-5,10,0.023445114671718267,0.2168217095674526,0.005640864700960957
2009-10-13,-3,10,0.02540694428613113,0.21134623388617288,0.0039720468303166305
2009-10-13,-1,10,0.047432008295030095,0.19169382338694008,0.004935793600833715
2009-10-13,0,10,0.04630184934916844,0.1937920509078161,0.0036259199694881
2009-10-13,1,10,0.02654617829116072,0.213945379771748,0.0045746662841743444
2009-10-13,3,10,0.04042474728436456,0.19227583266195597,0.004926530980659155
2009-10-13,5,10,0.027568987741868355,0.21309416494960556,0.006594778829573982
2009-10-13,-5,15,0.02043809370892697,0.22172811698301756,0.004670163647049848
2009-10-13,-3,15,0.02577283253048733,0.21236403399766027,0.004926490513023582
2009-10-13,-1,15,0.02549961244310331,0.2117552828981504,0.003962395909446798
2009-10-13,0,15,0.024887071817638697,0.21058422406164398,0.005764300729069978
2009-10-13,1,15,0.027807206801789656,0.2165641175436397,0.004515312278918192
2009-10-13,3,15,0.025360209848044532,0.22083277173999785,0.004672527757782252
2009-10-13,5,15,0.02266221508253592,0.22045037614228263,0.00448728087349368
2009-11-12,0,0,0.06920949607167616,0.11292984537842306,0.00545001425514087
2009-11-12,-5,-15,0.1258439274996952,0.20917242982387094,0.014793990084408758
2009-11-12,-3,-15,0.05449884080963456,0.13247621870775242,0.015619207520472652
2009-11-12,-1,-15,0.03449095237827715,0.12446131308382911,0.025759631844172143
2009-11-12,0,-15,0.04089799651077382,0.12368419617652386,0.017809943425149095
2009-11-12,1,-15,0.023768985358239462,0.1430856928126181,0.022692763002517293
2009-11-12,3,-15,0.026577496664480494,0.11772394400875004,0.022023022517664706
2009-11-12,5,-15,0.04896702191382661,0.12570373045356983,0.01932454809106391
2009-11-12,-5,-10,0.1258439274996952,0.20917242982387094,0.014793990084408758
2009-11-12,-3,-10,0.05449884080963456,0.13247621870775242,0.015619207520472652
2009-11-12,-1,-10,0.03449095237827715,0.12446131308382911,0.025759631844172143
2009-11-12,0,-10,0.04089799651077382,0.12368419617652386,0.017809943425149095
2009-11-12,1,-10,0.023768985358239462,0.1430856928126181,0.022692763002517293
2009-11-12,3,-10,0.026577496664480494,0.11772394400875004,0.022023022517664706
2009-11-12,5,-10,0.04896702191382661,0.12570373045356983,0.01932454809106391
2009-11-12,-5,-5,0.1258439274996952,0.20917242982387094,0.014793990084408758
2009-11-12,-3,-5,0.05449884080963456,0.13247621870775242,0.015619207520472652
2009-11-12,-1,-5,0.03449095237827715,0.12446131308382911,0.025759631844172143
2009-11-12,0,-5,0.04089799651077382,0.12368419617652386,0.017809943425149095
2009-11-12,1,-5,0.023768985358239462,0.1430856928126181,0.022692763002517293
2009-11-12,3,-5,0.026577496664480494,0.11772394400875004,0.022023022517664706
2009-11-12,5,-5,0.04896702191382661,0.12570373045356983,0.01932454809106391
2009-11-12,-5,0,0.024857725925801922,0.13464047257168904,0.03070402668584671
2009-11-12,-3,0,0.09518764936002208,0.16064511344563925,0.016581077275529345
2009-11-12,-1,0,0.04132219052059699,0.1226409289335801,0.016601928309771752
2009-11-12,0,0,0.06920949607167616,0.11292984537842306,0.00545001425514087
2009-11-12,1,0,0.04614173567306486,0.11389035994138605,0.0161924373729345
2009-11-12,3,0,0.038018812635854764,0.11925692890345405,0.0150377800668102
2009-11-12,5,0,0.029945462920944303,0.11845572622960458,0.018789724519399843
2009-11-12,-5,5,0.01901161000957614,0.12350544105056993,0.02164292047674587
2009-11-12,-3,5,0.04649654655492309,0.11207300429764122,0.014232309953899527
2009-11-12,-1,5,0.04144525954996827,0.11391024023154141,0.014111024396628194
2009-11-12,0,5,0.059948064184658804,0.11201440768725839,0.010839114910285799
2009-11-12,1,5,0.033202506400597576,0.11098850325320102,0.017169734896649712
2009-11-12,3,5,0.03600872790472825,0.11536254181083859,0.020413885703552143
2009-11-12,5,5,0.03373927133454406,0.11992593595694541,0.018600615349717003
2009-11-12,-5,10,0.02019443717985557,0.12494011318437563,0.017804611381514297
2009-11-12,-3,10,0.04937560613819327,0.11735083407603727,0.022391362459004697
2009-11-12,-1,10,0.03740303797650791,0.1123396750563131,0.016535588349536393
2009-11-12,0,10,0.041384863890907266,0.11972042698252557,0.018518052991032194
2009-11-12,1,10,0.02838601335229211,0.11387514789688193,0.021568285700372565
2009-11-12,3,10,0.024273793463643157,0.12181877306080799,0.01881003377777386
2009-11-12,5,10,0.02501976120847406,0.11512565236398177,0.01912537359487729
2009-11-12,-5,15,0.02141379491507326,0.1347606140145952,0.017318393324984412
2009-11-12,-3,15,0.02421708095102385,0.1292716364296877,0.014741171080700636
2009-11-12,-1,15,0.02394800989674296,0.11921700855369328,0.016123953189057405
2009-11-12,0,15,0.025104751197508313,0.1275298300277177,0.015616733151020324
2009-11-12,1,15,0.02258199085298951,0.11675128850570474,0.022402598995808803
2009-11-12,3,15,0.023554461381183063,0.12263539279586028,0.016228460855681488
2009-11-12,5,15,0.02215556432610155,0.12435113118662877,0.017347666340999157
2009-12-14,0,0,0.04251022283388248,0.06980307871692072,0.0098068016470647
2009-12-14,-5,-15,0.019535105555151467,0.09870015845166445,0.025775251640210897
2009-12-14,-3,-15,0.027394628702822593,0.08995795862243385,0.015152816068251926
2009-12-14,-1,-15,0.0519876269277573,0.0923340065441659,-0.002107127440877241
2009-12-14,0,-15,0.04010715481132399,0.07891398822055688,0.020098034983865812
2009-12-14,1,-15,0.026530134119275083,0.07582604003299868,0.007703518587097233
2009-12-14,3,-15,0.023630526503326404,0.08420141102871816,0.01307139447723059
2009-12-14,5,-15,0.035212376704362384,0.09867380707418238,0.012132452073233631
2009-12-14,-5,-10,0.019535105555151467,0.09870015845166445,0.025775251640210897
2009-12-14,-3,-10,0.027394628702822593,0.08995795862243385,0.015152816068251926
2009-12-14,-1,-10,0.0519876269277573,0.0923340065441659,-0.002107127440877241
2009-12-14,0,-10,0.04010715481132399,0.07891398822055688,0.020098034983865812
2009-12-14,1,-10,0.026530134119275083,0.07582604003299868,0.007703518587097233
2009-12-14,3,-10,0.023630526503326404,0.08420141102871816,0.01307139447723059
2009-12-14,5,-10,0.035212376704362384,0.09867380707418238,0.012132452073233631
2009-12-14,-5,-5,0.01657819105812981,0.08788604854179022,0.016335701740764163
2009-12-14,-3,-5,0.03229164715254513,0.08637659676122839,0.019637048934812995
2009-12-14,-1,-5,0.06043393885465674,0.09222764174915778,0.006956802364065648
2009-12-14,0,-5,0.04244529771502614,0.07192356579243674,0.00568801851230373
2009-12-14,1,-5,0.04694320343327047,0.07062969477297662,0.009451692901428707
2009-12-14,3,-5,0.033981376548250425,0.08581215957641121,0.00799901290816315
2009-12-14,5,-5,0.0387402714768664,0.09323767200367794,0.00736718108487839
2009-12-14,-5,0,0.021293102501140415,0.09130525801908006,0.019549338975052476
2009-12-14,-3,0,0.03395778394505087,0.06954600067234425,0.02124605163019115
2009-12-14,-1,0,0.04599902644113696,0.08790517085743442,0.0164031600757284
2009-12-14,0,0,0.04251022283388248,0.06980307871692072,0.0098068016470647
2009-12-14,1,0,0.03444808561455562,0.07926870310881326,0.01297164600275951
2009-12-14,3,0,0.030535753917345514,0.0771480177579481,0.005895191038386531
2009-12-14,5,0,0.026355639465896467,0.07812846461322913,0.011559616104554823
2009-12-14,-5,5,0.02159825968509752,0.09160245260781949,0.01274615872698204
2009-12-14,-3,5,0.02732339682703772,0.08140293859303648,0.01959424062716649
2009-12-14,-1,5,0.03202730727552938,0.08432517615833457,0.010894139312127796
2009-12-14,0,5,0.02578724249633898,0.08146224337362844,0.013210936417280635
2009-12-14,1,5,0.02831857849577931,0.07562225441652146,0.00993972105079549
2009-12-14,3,5,0.032616156835885333,0.08307581071370587,0.013240943930906397
2009-12-14,5,5,0.027177428415813883,0.0864406497606813,0.013306234134843598
2009-12-14,-5,10,0.02317817309965835,0.08231830042036258,0.013367214011713011
2009-12-14,-3,10,0.020857830979676084,0.08455445287348147,0.013540950465710152
2009-12-14,-1,10,0.026167592419322858,0.08912550920313869,0.015927748356327553
2009-12-14,0,10,0.030040064407169626,0.08328888704647928,0.012845293908925989
2009-12-14,1,10,0.02720161782810851,0.07970842897276338,0.009705449270451973
2009-12-14,3,10,0.02079511242290642,0.08207665161341224,0.01467720617418071
2009-12-14,5,10,0.023108608444027335,0.08347287325378373,0.015382929201697985
2009-12-14,-5,15,0.03512509868296931,0.07741939698542748,0.02142315594895682
2009-12-14,-3,15,0.02214980031719965,0.07514885257362311,0.016039847589915127
2009-12-14,-1,15,0.027127777595185393,0.08772019783605656,0.009942389797377903
2009-12-14,0,15,0.026248791737066048,0.07438679499006591,0.015110870784780855
2009-12-14,1,15,0.025604510669274147,0.07992964307508461,0.012013518907626064
2009-12-14,3,15,0.023061268873770524,0.08341111604422122,0.015374819147532465
2009-12-14,5,15,0.024465084236669297,0.07675342478506884,0.014062026375207863
2010-01-18,0,0,0.04903264241476812,0.14930507626548123,-0.006676647793330632
2010-01-18,-5,-15,0.01615154394988274,0.19853860245810218,-0.00606709165495328
2010-01-18,-3,-15,0.021756044423258146,0.17131273502208208,-0.005342791008754798
2010-01-18,-1,-15,0.03281901250986079,0.17319861153582772,-0.0036986036605553096
2010-01-18,0,-15,0.03961170714140818,0.14073679098044853,-0.004459152675898837
2010-01-18,1,-15,0.04375363436753616,0.15207311720523708,-0.005275116577813271
2010-01-18,3,-15,0.02022715334908052,0.16267999976812866,-0.007186941866774658
2010-01-18,5,-15,0.027235187288744155,0.15396909700885764,-0.00842140343466362
2010-01-18,-5,-10,0.01615154394988274,0.19853860245810218,-0.00606709165495328
2010-01-18,-3,-10,0.021756044423258146,0.17131273502208208,-0.005342791008754798
2010-01-18,-1,-10,0.03281901250986079,0.17319861153582772,-0.0036986036605553096
2010-01-18,0,-10,0.03961170714140818,0.14073679098044853,-0.004459152675898837
2010-01-18,1,-10,0.04375363436753616,0.15207311720523708,-0.005275116577813271
2010-01-18,3,-10,0.02022715334908052,0.16267999976812866,-0.007186941866774658
2010-01-18,5,-10,0.027235187288744155,0.15396909700885764,-0.00842140343466362
2010-01-18,-5,-5,0.01615154394988274,0.19853860245810218,-0.00606709165495328
2010-01-18,-3,-5,0.021756044423258146,0.17131273502208208,-0.005342791008754798
2010-01-18,-1,-5,0.03281901250986079,0.17319861153582772,-0.0036986036605553096
2010-01-18,0,-5,0.03961170714140818,0.14073679098044853,-0.004459152675898837
2010-01-18,1,-5,0.04375363436753616,0.15207311720523708,-0.005275116577813271
2010-01-18,3,-5,0.02022715334908052,0.16267999976812866,-0.007186941866774658
2010-01-18,5,-5,0.027235187288744155,0.15396909700885764,-0.00842140343466362
2010-01-18,-5,0,0.018502424600541377,0.19569093391115105,-0.004755686120803482
2010-01-18,-3,0,0.032516671054576514,0.1575553347036739,-0.006150542169118788
2010-01-18,-1,0,0.040526644280478946,0.1531603186926144,-0.008678936541507863
2010-01-18,0,0,0.04903264241476812,0.14930507626548123,-0.006676647793330632
2010-01-18,1,0,0.07148058749335073,0.14682180020561875,-0.007122644101740281
2010-01-18,3,0,0.023683000155988194,0.16437077405443892,-0.00770380869339531
2010-01-18,5,0,0.030938592812298615,0.1479318860223034,-0.007322405618519739
2010-01-18,-5,5,0.023562521388573482,0.1644295653767057,-0.0075321928943270664
2010-01-18,-3,5,0.037557280614005074,0.15418809181747042,-0.008443953226445417
2010-01-18,-1,5,0.05277361940794256,0.1443765101882462,-0.009329106531363096
2010-01-18,0,5,0.04010354127755827,0.15633921385594043,-0.008834177431183825
2010-01-18,1,5,0.05336562489734182,0.14705519778452605,-0.007403372183574594
2010-01-18,3,5,0.02934608210244345,0.16441960880390225,-0.007586173273439845
2010-01-18,5,5,0.03181419342250349,0.1475396200514315,-0.007835266888581424
2010-01-18,-5,10,0.02424180102993445,0.16707240984928792,-0.007791274986840813
2010-01-18,-3,10,0.03061490091768618,0.15686477043516664,-0.008162351010450854
2010-01-18,-1,10,0.02732757258035618,0.16592466757052213,-0.008239166225538308
2010-01-18,0,10,0.06123134693202009,0.15041933818267555,-0.009129967756674849
2010-01-18,1,10,0.0508681143412992,0.1529894067795151,-0.005831454374513717
2010-01-18,3,10,0.029582810674622362,0.16646828339144462,-0.006950161029827911
2010-01-18,5,10,0.03704998407039524,0.15639881394176583,-0.006183897701187951
2010-01-18,-5,15,0.02185007610154156,0.16835392875395974,-0.008681128158209005
2010-01-18,-3,15,0.021856267901045293,0.16119447889229158,-0.007322437704887246
2010-01-18,-1,15,0.02784334619718242,0.16463966409854053,-0.007989548107891221
2010-01-18,0,15,0.029140077531924366,0.16234160345353493,-0.009421507964814784
2010-01-18,1,15,0.024304750835426724,0.1604125091861433,-0.008156356355994366
2010-01-18,3,15,0.02363908436230641,0.1735135432221261,-0.009558340387124083
2010-01-18,5,15,0.024195922800556862,0.1590421804556624,-0.007252345176653441
2010-02-19,0,0,0.0390314123214812,0.07936545419017578,-0.0029008736934447456
2010-02-19,-5,-15,0.018021767081903825,0.0802539852164578,-0.0024392067628213436
2010-02-19,-3,-15,0.02521743651765931,0.0654432405071162,-0.0016633974128081274
2010-02-19,-1,-15,0.024868243125117234,0.07236708345666804,-0.0005611515363526428
2010-02-19,0,-15,0.025508859876426763,0.07136897909918585,-0.001562573182163338
2010-02-19,1,-15,0.025508859876426763,0.07136897909918585,-0.001562573182163338
2010-02-19,3,-15,0.025508859876426763,0.07136897909918585,-0.001562573182163338
2010-02-19,5,-15,0.025508859876426763,0.07136897909918585,-0.001562573182163338
2010-02-19,-5,-10,0.018021767081903825,0.0802539852164578,-0.0024392067628213436
2010-02-19,-3,-10,0.02521743651765931,0.0654432405071162,-0.0016633974128081274
2010-02-19,-1,-10,0.024868243125117234,0.07236708345666804,-0.0005611515363526428
2010-02-19,0,-10,0.025508859876426763,0.07136897909918585,-0.001562573182163338
2010-02-19,1,-10,0.025508859876426763,0.07136897909918585,-0.001562573182163338
2010-02-19,3,-10,0.025508859876426763,0.07136897909918585,-0.001562573182163338
2010-02-19,5,-10,0.025508859876426763,0.07136897909918585,-0.001562573182163338
2010-02-19,-5,-5,0.018021767081903825,0.0802539852164578,-0.0024392067628213436
2010-02-19,-3,-5,0.02521743651765931,0.0654432405071162,-0.0016633974128081274
2010-02-19,-1,-5,0.024868243125117234,0.07236708345666804,-0.0005611515363526428
2010-02-19,0,-5,0.025508859876426763,0.07136897909918585,-0.001562573182163338
2010-02-19,1,-5,0.025508859876426763,0.07136897909918585,-0.001562573182163338
2010-02-19,3,-5,0.025508859876426763,0.07136897909918585,-0.001562573182163338
2010-02-19,5,-5,0.025508859876426763,0.07136897909918585,-0.001562573182163338
2010-02-19,-5,0,0.02575809372004586,0.06555971767522678,-0.0035910097906675185
2010-02-19,-3,0,0.026283974530619522,0.07206822157554789,-7.069793788061457e-05
2010-02-19,-1,0,0.027626875464209017,0.0702496049521179,-0.0020588256134215326
2010-02-19,0,0,0.0390314123214812,0.07936545419017578,-0.0029008736934447456
2010-02-19,1,0,0.0390314123214812,0.07936545419017578,-0.0029008736934447456
2010-02-19,3,0,0.0390314123214812,0.07936545419017578,-0.0029008736934447456
2010-02-19,5,0,0.0390314123214812,0.07936545419017578,-0.0029008736934447456
2010-02-19,-5,5,0.027888684793865554,0.06896082726226913,-0.004362404644891964
2010-02-19,-3,5,0.03573003926407755,0.08102197555856633,-0.00013685812864966507
2010-02-19,-1,5,0.031229066052412005,0.07912081401309554,-0.0008244055897186554
2010-02-19,0,5,0.027646286893774335,0.06920456956948526,-0.0013502537198677523
2010-02-19,1,5,0.027646286893774335,0.06920456956948526,-0.0013502537198677523
2010-02-19,3,5,0.027646286893774335,0.06920456956948526,-0.0013502537198677523
2010-02-19,5,5,0.027646286893774335,0.06920456956948526,-0.0013502537198677523
2010-02-19,-5,10,0.02507860595330948,0.06964064145678242,-0.00039714272194373446
2010-02-19,-3,10,0.03607918993133885,0.07208043848196051,0.00205292744079417
2010-02-19,-1,10,0.02845937868031324,0.07297198429236874,0.0005136561160662564
2010-02-19,0,10,0.039402113137818835,0.07762808623439442,0.0016309574338062708
2010-02-19,1,10,0.039402113137818835,0.07762808623439442,0.0016309574338062708
2010-02-19,3,10,0.039402113137818835,0.07762808623439442,0.0016309574338062708
2010-02-19,5,10,0.039402113137818835,0.07762808623439442,0.0016309574338062708
2010-02-19,-5,15,0.024119085345829225,0.06935019930452822,0.0022278467770681398
2010-02-19,-3,15,0.02911034398792602,0.07012203518595378,0.0016816060592961537
2010-02-19,-1,15,0.02804044611289993,0.07291047302759888,0.0011567040822049585
2010-02-19,0,15,0.029521085938820062,0.07350021834174082,0.0017390119381588004
2010-02-19,1,15,0.029521085938820062,0.07350021834174082,0.0017390119381588004
2010-02-19,3,15,0.029521085938820062,0.07350021834174082,0.0017390119381588004
2010-02-19,5,15,0.029521085938820062,0.07350021834174082,0.0017390119381588004
2010-03-22,0,0,0.03273370823489722,0.06580596318202271,-0.018783974542344987
2010-03-22,-5,-15,0.032413273353387013,0.08924731254956668,-0.010535499250302475
2010-03-22,-3,-15,0.01857899430221323,0.07111324305857752,-0.022849364149935818
2010-03-22,-1,-15,0.03078835638057821,0.06858028191702116,-0.024408186855959375
2010-03-22,0,-15,0.02585925862700002,0.06944284882719277,-0.020555427798289
2010-03-22,1,-15,0.026300324153651612,0.06425083742928951,-0.019859500997041687
2010-03-22,3,-15,0.031677203115131655,0.07313767578355922,-0.017901880023110345
2010-03-22,5,-15,0.031677203115131655,0.07313767578355922,-0.017901880023110345
2010-03-22,-5,-10,0.0407773077587182,0.060584466872454244,-0.02160508453927992
2010-03-22,-3,-10,0.027225124899405883,0.06701482841084716,-0.01855801105843704
2010-03-22,-1,-10,0.02838353235687086,0.06830492750502447,-0.016725217322893324
2010-03-22,0,-10,0.02852552409521465,0.06592487245380887,-0.01766174615544484
2010-03-22,1,-10,0.025237494648709245,0.0666317217455774,-0.023700911166553193
2010-03-22,3,-10,0.02342406712024142,0.06263735382806772,-0.023463514177759617
2010-03-22,5,-10,0.02342406712024142,0.06263735382806772,-0.023463514177759617
2010-03-22,-5,-5,0.044536777679443765,0.08142122988651987,-0.017977929722447335
2010-03-22,-3,-5,0.026631351233914125,0.06311862299726459,-0.021746993214965284
2010-03-22,-1,-5,0.02541251783740067,0.057838235988192904,-0.019363756604306687
2010-03-22,0,-5,0.02872371910305416,0.06372087062864487,-0.017777596915867746
2010-03-22,1,-5,0.021984112077250473,0.05913809066394146,-0.01765938326137194
2010-03-22,3,-5,0.027038805900355258,0.06614683163161497,-0.016350094208625248
2010-03-22,5,-5,0.027038805900355258,0.06614683163161497,-0.016350094208625248
2010-03-22,-5,0,0.030804912106026407,0.06796731290541927,-0.021906132951592043
2010-03-22,-3,0,0.030366890467333978,0.06474127395961157,-0.019985951527524828
2010-03-22,-1,0,0.0280436024031353,0.06452241986032323,-0.018945483387889546
2010-03-22,0,0,0.03273370823489722,0.06580596318202271,-0.018783974542344987
2010-03-22,1,0,0.03137464263721817,0.05955581234113459,-0.021157255935459952
2010-03-22,3,0,0.03543812998557966,0.06542411447774692,-0.016700260980155
2010-03-22,5,0,0.03543812998557966,0.06542411447774692,-0.016700260980155
2010-03-22,-5,5,0.023387497611317924,0.06732432841176325,-0.025611334892907855
2010-03-22,-3,5,0.02825696059642125,0.0680883009572511,-0.017249866575768158
2010-03-22,-1,5,0.026054394195032162,0.07042179764050724,-0.018962915823231175
2010-03-22,0,5,0.028706479946436325,0.07200996991149627,-0.02310763629342708
2010-03-22,1,5,0.022724760009292,0.06863370668991807,-0.02052473248440425
2010-03-22,3,5,0.02763734291580572,0.06266299887472361,-0.01997634222033464
2010-03-22,5,5,0.02763734291580572,0.06266299887472361,-0.01997634222033464
2010-03-22,-5,10,0.022580734325957662,0.06777417228147392,-0.02007030561470239
2010-03-22,-3,10,0.022994779329741387,0.07062503352891311,-0.018299380985688937
2010-03-22,-1,10,0.02566807584790563,0.06775815035136001,-0.01838688000066519
2010-03-22,0,10,0.023431270219855693,0.06680689400686285,-0.023698090813443255
2010-03-22,1,10,0.029382349688214772,0.06513298694849365,-0.021031557258023678
2010-03-22,3,10,0.029846118306557295,0.061838714714811255,-0.015070428481559962
2010-03-22,5,10,0.029846118306557295,0.061838714714811255,-0.015070428481559962
2010-03-22,-5,15,0.020525126069170334,0.06821901311266014,-0.01853436933303749
2010-03-22,-3,15,0.020921644510475013,0.06331714236181951,-0.018099794648762685
2010-03-22,-1,15,0.022434828228902012,0.06865307424443817,-0.019819747356514653
2010-03-22,0,15,0.02316058788433393,0.07170749951864165,-0.0194957377560786
2010-03-22,1,15,0.02300043961284292,0.06674701486507806,-0.01838164803980083
2010-03-22,3,15,0.03137818884735299,0.0588101353545797,-0.020840422009126364
2010-03-22,5,15,0.03137818884735299,0.0588101353545797,-0.020840422009126364
2010-04-22,0,0,0.04973258905613569,0.16577864803912135,-0.018491607228678174
2010-04-22,-5,-15,0.029817815202608528,0.15669267147720034,-0.015151286571244853
2010-04-22,-3,-15,0.025070042277748637,0.16759815314899815,-0.015915985666565755
2010-04-22,-1,-15,0.0255330205102723,0.17674351499916752,-0.015480746455925539
2010-04-22,0,-15,0.02645392625339583,0.1729747808685226,-0.015872591775874075
2010-04-22,1,-15,0.02804687712402159,0.17027701187617775,-0.016672290174726188
2010-04-22,3,-15,0.024052652044207434,0.15837732725939954,-0.01703568471710796
2010-04-22,5,-15,0.024052652044207434,0.15837732725939954,-0.01703568471710796
2010-04-22,-5,-10,0.029817815202608528,0.15669267147720034,-0.015151286571244853
2010-04-22,-3,-10,0.025070042277748637,0.16759815314899815,-0.015915985666565755
2010-04-22,-1,-10,0.0255330205102723,0.17674351499916752,-0.015480746455925539
2010-04-22,0,-10,0.02645392625339583,0.1729747808685226,-0.015872591775874075
2010-04-22,1,-10,0.02804687712402159,0.17027701187617775,-0.016672290174726188
2010-04-22,3,-10,0.024052652044207434,0.15837732725939954,-0.01703568471710796
2010-04-22,5,-10,0.024052652044207434,0.15837732725939954,-0.01703568471710796
2010-04-22,-5,-5,0.029817815202608528,0.15669267147720034,-0.015151286571244853
2010-04-22,-3,-5,0.025070042277748637,0.16759815314899815,-0.015915985666565755
2010-04-22,-1,-5,0.0255330205102723,0.17674351499916752,-0.015480746455925539
2010-04-22,0,-5,0.02645392625339583,0.1729747808685226,-0.015872591775874075
2010-04-22,1,-5,0.02804687712402159,0.17027701187617775,-0.016672290174726188
2010-04-22,3,-5,0.024052652044207434,0.15837732725939954,-0.01703568471710796
2010-04-22,5,-5,0.024052652044207434,0.15837732725939954,-0.01703568471710796
2010-04-22,-5,0,0.05641903148813865,0.14926382839123759,-0.014320881222786136
2010-04-22,-3,0,0.0403043772145329,0.16044935439424088,-0.015622596188890262
2010-04-22,-1,0,0.04509247492636021,0.16235583488532535,-0.015350267423655698
2010-04-22,0,0,0.04973258905613569,0.16577864803912135,-0.018491607228678174
2010-04-22,1,0,0.04845411618963638,0.16561716905455465,-0.016876207426706896
2010-04-22,3,0,0.048241852219770585,0.16532594481895482,-0.0193276518045697
2010-04-22,5,0,0.048241852219770585,0.16532594481895482,-0.0193276518045697
2010-04-22,-5,5,0.04141456273166109,0.15244357425848906,-0.015472762459338674
2010-04-22,-3,5,0.03270404522055105,0.16362887525404596,-0.017891829256399098
2010-04-22,-1,5,0.030933217965754954,0.17118418602411056,-0.016926633221201026
2010-04-22,0,5,0.04816168351579811,0.16404617075699546,-0.015598183861904548
2010-04-22,1,5,0.040013330282925565,0.16949051826569284,-0.018079031101121298
2010-04-22,3,5,0.031355734985891046,0.16844160942314815,-0.01743446318512285
2010-04-22,5,5,0.031355734985891046,0.16844160942314815,-0.01743446318512285
2010-04-22,-5,10,0.029808180478064317,0.16352305753880936,-0.01827297406152251
2010-04-22,-3,10,0.03220135699452785,0.1662760197057152,-0.018114788254555862
2010-04-22,-1,10,0.03286549234911082,0.1715408623040035,-0.018688839562790542
2010-04-22,0,10,0.03383333662529517,0.16399374594875538,-0.017533522077193057
2010-04-22,1,10,0.0355336222504693,0.15856911621036682,-0.017244744808588282
2010-04-22,3,10,0.037188386719988614,0.1586275657593415,-0.017274485880903696
2010-04-22,5,10,0.037188386719988614,0.1586275657593415,-0.017274485880903696
2010-04-22,-5,15,0.025685908437436934,0.16130585011962176,-0.016983049873203964
2010-04-22,-3,15,0.029005620472683142,0.170266374914944,-0.018409637063438813
2010-04-22,-1,15,0.02852886912463306,0.16525330524565196,-0.018130927947399542
2010-04-22,0,15,0.028370782565845812,0.16254438772215943,-0.018729055779426518
2010-04-22,1,15,0.03232078137494771,0.16203591048739385,-0.018965561433462487
2010-04-22,3,15,0.025564610597640938,0.1664669351455005,-0.01804972870879072
2010-04-22,5,15,0.025564610597640938,0.1664669351455005,-0.01804972870879072
2010-05-21,0,0,0.042005888823459514,0.10757449995220125,0.03326576581992266
2010-05-21,-5,-15,0.031657802983355604,0.10445025332956245,0.03029772233697658
2010-05-21,-3,-15,0.022565222878632142,0.11190635355079555,0.03385870518598841
2010-05-21,-1,-15,0.02127569087224421,0.11205665473425652,0.03362286414425516
2010-05-21,0,-15,0.02280125450164522,0.11834511800847512,0.03133300153440453
2010-05-21,1,-15,0.022169904794930688,0.11531196246017449,0.03220705667090971
2010-05-21,3,-15,0.022519259498569182,0.11590782001669017,0.032539724058262755
2010-05-21,5,-15,0.022519259498569182,0.11590782001669017,0.032539724058262755
2010-05-21,-5,-10,0.031657802983355604,0.10445025332956245,0.03029772233697658
2010-05-21,-3,-10,0.022565222878632142,0.11190635355079555,0.03385870518598841
2010-05-21,-1,-10,0.02127569087224421,0.11205665473425652,0.03362286414425516
2010-05-21,0,-10,0.02280125450164522,0.11834511800847512,0.03133300153440453
2010-05-21,1,-10,0.022169904794930688,0.11531196246017449,0.03220705667090971
2010-05-21,3,-10,0.022519259498569182,0.11590782001669017,0.032539724058262755
2010-05-21,5,-10,0.022519259498569182,0.11590782001669017,0.032539724058262755
2010-05-21,-5,-5,0.031657802983355604,0.10445025332956245,0.03029772233697658
2010-05-21,-3,-5,0.022565222878632142,0.11190635355079555,0.03385870518598841
2010-05-21,-1,-5,0.02127569087224421,0.11205665473425652,0.03362286414425516
2010-05-21,0,-5,0.02280125450164522,0.11834511800847512,0.03133300153440453
2010-05-21,1,-5,0.022169904794930688,0.11531196246017449,0.03220705667090971
2010-05-21,3,-5,0.022519259498569182,0.11590782001669017,0.032539724058262755
2010-05-21,5,-5,0.022519259498569182,0.11590782001669017,0.032539724058262755
2010-05-21,-5,0,0.04723432733055494,0.09879941884705606,0.02902371076659452
2010-05-21,-3,0,0.02421704690215251,0.1185999816154882,0.030555038307794307
2010-05-21,-1,0,0.02825867396235069,0.12218190936188392,0.02996614585668112
2010-05-21,0,0,0.042005888823459514,0.10757449995220125,0.03326576581992266
2010-05-21,1,0,0.02863064370605593,0.13519033710588188,0.028617961998394746
2010-05-21,3,0,0.022532757867162266,0.11849010394908231,0.030013005533450557
2010-05-21,5,0,0.022532757867162266,0.11849010394908231,0.030013005533450557
2010-05-21,-5,5,0.037976420774515074,0.11305702609301252,0.030044296691852983
2010-05-21,-3,5,0.0302658598282776,0.12436843980654093,0.03048109241527617
2010-05-21,-1,5,0.025343733900303287,0.12151286134578602,0.03131168215184997
2010-05-21,0,5,0.03921541578000306,0.11201398276024847,0.031079666106162526
